Date,^DJI,AMZN,AXP,AMGN,AAPL,BA,CAT,CSCO,CVX,GS,HD,HON,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,CRM,VZ,V,WMT,DIS
2018-05-14 00:00:00-04:00,0.0027443990035246,-0.0008550198219213,-0.0012828105497823,0.0118335982480842,-0.0023359044459156,0.0062003756444106,0.0027086976595431,-0.0050202498694604,0.0042269895482985,0.0040673867888958,0.004037954959226,-0.0004074290784104,0.0011095313768136,0.0041979629682393,-0.0093171954114119,-0.0023759930044371,0.0003512929935743,-0.0040595870620163,0.0029204084634849,-0.0001676967262335,0.0033720291293128,0.0059735311071575,-0.0012273002316782,-0.009569860092962,0.0192036730243094,-0.0227635160418383,-0.0026774475941867,-0.0046381877337381,0.0120404771482158,0.003618398979312
2018-05-15 00:00:00-04:00,-0.0077813842258045,-0.0159995822143428,-0.0054445785783685,-0.0207873288494997,-0.0091298334421629,-0.0071936813574611,-0.0174750938532378,-0.004825637056707,-0.0049973305368677,-0.0096813378018873,-0.0163565835569038,0.0003394128706196,-0.0038884221277746,-0.0180115725070014,-0.0074045653033417,-0.0076410486230538,-0.0076678203562354,-0.0101288048461737,-0.0164152763840329,-0.0080753688310702,-0.0072689595893721,0.0095420164039952,-0.0045134627940831,-0.0010772523490398,-0.0140964857372047,0.0034399860786867,-0.0145413487179663,-0.0008389840950115,0.0015392560484224,0.0046748108882613
2018-05-16 00:00:00-04:00,0.0025273020751265,0.0070557119376817,-0.0014902098931918,0.0161248085181103,0.009289437882815,-0.0033668585424936,0.0078980490122591,-0.007060848520465,-0.0013885886746457,-0.0024873692846539,-0.0085478406380282,0.0013563165610213,0.0061724266084186,0.0132645655138823,0.00175660212337,-0.0040832675298221,0.0027390178036257,-0.0011655877194963,-0.010928474399076,0.0092477686054742,0.0025767115921857,0.0261300449784564,0.0079189382036817,0.0022304259943042,0.0092264835049659,0.0049824672294689,0.0014638524940756,-0.0016029725810744,0.0188695799642069,0.0203891875796043
2018-05-17 00:00:00-04:00,-0.0022209381446324,-0.0034837207851964,0.0062435520333691,0.0048786464975297,-0.0063440408408293,0.0092538110280689,-0.0007152442357093,-0.0383705659235067,0.007910081420244,-0.007748750518438,-0.0056497376757105,0.0021432409255173,-0.0008992086265598,0.003106534300411,-0.0120386584614864,0.0178898870733238,-0.0033585349110037,-0.0096244842658785,0.0075649685889933,-0.0114460658273858,-0.0100348048976718,-0.0056219443450879,0.0058312001047703,0.0043700527851766,0.0051168474349777,-0.0213492507685495,-0.0002092584178195,-0.0057559360597916,-0.019224646071558,-0.0066863994734252
2018-05-18 00:00:00-04:00,4.488755273652831e-05,-0.0046829489526683,-0.0022750232601794,0.0094033129487732,-0.0036429984840816,0.0203928176385976,0.013057326493784,-0.0057694844719123,-0.0124360672645283,-0.0088218335949861,0.0112140528146477,0.0082587681320056,-0.0029104680098516,-0.0241911598902543,0.0031441659973541,-0.0028412217145631,-0.0163330476172842,-0.0020476873218774,-0.0070119051289962,0.0011841735997324,0.0018695757395667,0.005341585076343,-0.0069197252071115,-0.0066776635929933,0.0068908072395475,0.0071934356221318,-0.0023015323031196,0.0,-0.0101111650601131,-0.003937281405956
2018-05-21 00:00:00-04:00,0.0119932641954062,0.0070194493799519,0.0103435598778424,0.00096357127479,0.0070599539497323,0.035492793304505,0.0204058469874371,0.0124195897848705,0.0117407517838689,0.002949340898641,0.0125663488085404,0.014389392422625,0.0097384938738795,0.0152107265383129,-0.0041943488224494,0.0054380456226448,0.0091368300584958,0.0031009224170726,0.0139747560743379,-0.0096849125894003,0.0127865944679832,0.0008411848891393,0.0082703058953453,0.0098855473665366,0.0132378584291392,-0.0046579302972057,0.0143501534109969,0.0056029898531858,0.0103478648325095,0.0012501225747462
2018-05-22 00:00:00-04:00,-0.0071770483649566,-0.0025640923556507,0.0064473139947885,0.0106532395590981,-0.0025080613301686,-0.0247598946476984,-0.0172636694837334,-0.0022879215758555,-0.0088509765259035,0.0012612184738734,-0.0155048641299382,0.0025217568732723,-0.002753069800039,0.0023905913292783,-0.0065684881281932,-0.0037797312186801,0.0076387111163511,-0.0126505839583083,-0.0139244821629728,-0.002050797218475,-0.0010253205378841,-0.0009812796334424,-0.0004045156371643,0.002133020488745,-0.0110327071682826,-0.0073865709856658,0.0078157821648883,0.0003824130750196,-0.0135811997519003,9.604013025992652e-05
2018-05-23 00:00:00-04:00,0.0021077684450971,0.0128549562287344,-0.0075260009831099,0.0088191845781008,0.0063911309659213,0.0117329818955674,0.0098110322640376,0.000686968538775,0.003658435732367,-0.000798520371609,-0.0010713188457745,0.0029787228287486,-0.002898985388594,0.013861016673591,0.0043836846720596,0.0035438750171293,-0.0046116130973426,0.013517012563513,-0.001509201329354,0.0122429001747994,0.011827198498725,0.000420454013048,0.0020237890666002,-0.0039646828844507,-0.0037594229892458,0.020905551988526,-0.0045175294660148,0.0089114638264145,-0.0043276182296676,-0.0114033449967317
2018-05-24 00:00:00-04:00,-0.0030202413400744,0.00075510041519,0.0007845036472727,-0.0110645606863316,-0.0011155887012262,-0.0005847821455887,-0.0002539513561818,-0.0025215483002913,-0.01637257130473,-0.0072166411104582,0.0025679668765712,-0.0015875519082259,-0.0041559239179886,-0.0083666752827012,-0.0097680054446517,-0.0018880865322509,-0.0112641619929953,0.0047531272180827,0.0037179421580881,-0.0006762023399585,-0.0035541024184897,0.0117067049778256,-0.005542204992379,-0.0019119379810054,-0.0062836469457378,0.0050617000139148,0.0010284159947955,7.591957589909693e-05,-0.0019293713961842,-0.0076097095517045
2018-05-25 00:00:00-04:00,-0.0023674014846859,0.0044067551286942,-0.0089605722782367,0.0015722719687967,0.0022829633104876,0.0030315394440182,-0.0118003235309446,-0.0071406108786428,-0.0355343268334231,-0.0046274622678019,-0.0016038614740763,-0.0027836221966436,-0.0029892330150927,0.012524069922867,0.0009885126201001,0.0018880865322508,-0.0051379328745013,0.0050371270732577,-0.0019074994361684,-0.000676741451864,0.0005086092053979,0.0009693442145858,0.0072930863236396,0.0029044152628338,0.0091045383505148,-0.0060771457095824,-0.0024704777482788,-0.0046361527481853,-0.0047181851530992,0.0008809866753032
2018-05-29 00:00:00-04:00,-0.0159483905836423,0.0016878780569549,-0.0340037997024186,-0.0044985299478726,-0.0036123972923909,-0.0213601206811897,-0.0144117146649364,-0.0067261131147525,-0.0065684784571023,-0.0345459123492965,-0.0099506124581809,-0.0164630650691221,-0.0169910826888572,-0.0021666156136698,-0.0171884461347669,0.0065822747943384,-0.0436839911418332,-0.015996348553842,-0.0166683302357943,-0.0117456980677048,-0.0035646304663795,-0.0185805086320027,-0.003504591053968,-0.0217567008512272,-0.0114142555217796,-0.0084759350830295,-0.0066166582862171,-0.0121852527042126,-0.0007280850774742,-0.0248662078077641
2018-05-30 00:00:00-04:00,0.0124959773382154,0.0074248947917957,0.0129124540456679,0.015656752340328,-0.0021313081709713,0.0160696829893616,0.0119060458064006,-0.0027962246622725,0.030584384450568,0.0128682984939921,0.0168170778098052,0.0150019103367725,0.0098647765998081,0.006486620768462,0.0130635033928957,0.0104884207675784,0.0225885021349659,0.0074431412865681,0.0149082348229089,0.0223509973358579,0.0095454005672377,0.0183031166991906,0.011279643739973,0.0151718219815206,0.0113733049699072,0.0188934624207129,0.0082645747167973,0.0072984564532662,0.0206590917834503,0.0029046777147337
2018-05-31 00:00:00-04:00,-0.0102658145477608,0.0029067818463926,-0.0069947911877186,-0.0034458649492848,-0.0033654712548335,-0.0169778332975001,-0.0230998805320752,-0.0032728595254073,-0.0068951681706035,-0.0144166652364019,-0.0028902414665786,-0.0169605580289351,-0.0092278802981356,-0.0086582659819076,-0.0112225428781679,-0.0030187102454436,-0.0124446699959903,-0.0112483007883474,-0.0073244873456709,-0.0031862943998279,-0.0011124888551357,-0.0059710845000443,-0.0232349548472537,-0.012756738326309,-0.0141024347782224,0.0002320551475682,-0.0193214639880262,0.0006122865961883,-0.0189614084522512,-0.0051140737716099
2018-06-01 00:00:00-04:00,0.0089446628708602,0.0072879747429403,-0.0005087604469413,0.0217527313616409,0.01787308151155,0.0128654570069787,0.0105424325370449,0.0219995003729324,-0.0036266066648418,0.0108757385044872,0.004279162576699,0.0146310444666964,0.0045187640015161,0.0334906593018413,0.0136170208731258,0.0027867918663161,0.0129059859600605,0.0010059784611573,0.011894353951833,0.0171538928568444,0.0195368861705198,0.016071015596239,0.0038194415052071,0.0059732471378026,0.0075899664978787,0.0091591883420103,0.0029329190053137,0.0009940374715072,0.0054370571011852,-0.0011064118968092
2018-06-04 00:00:00-04:00,0.0072187364839135,0.0143523611927451,0.0121397948338925,0.01013547716183,0.0083231782139777,0.0111787848491095,-0.0066661736657887,-0.0018340531890785,-0.0129212202571158,0.0067212874407328,0.0211779436932656,0.0003329829412266,0.0076494850746617,-0.0043893476836989,0.0056742565887617,0.0085442911951295,0.000461018895343,0.0066380176100991,0.0073379315105377,0.0238223870930432,0.0086929107489985,0.0145989743805157,0.0098895793247809,0.0033205748592081,0.0052461389657629,0.0161875044318376,0.0002086610451248,0.0168235351992355,0.0288600861944769,0.0088176807801648
2018-06-05 00:00:00-04:00,-0.000552629335644,0.0184916224224789,-0.0014088914194258,-0.0202094200178338,0.0076856045070376,-0.0017480580953139,0.0033386992910959,0.0020626903724103,0.0038368166363046,-0.0067650696523498,0.0030264116538804,-0.0017998713266068,0.0046036509879,-0.0052930300616443,-0.0038616571933674,-0.0087761556166808,-0.005640632340861,-0.0046295318899597,0.0006962587656104,-0.010209910035808,0.0051017273565138,0.0029752762037695,-0.0028346471568611,-0.0042490913598883,-0.0008180042461618,0.0110208753332802,0.0031321813770142,0.0036752616106866,-0.0094094813906756,-0.0029972899438282
2018-06-06 00:00:00-04:00,0.0138715067099166,-0.0003537487735077,0.0165771202782092,0.0099651064131497,0.0034600105787472,0.0313285265060526,0.0226166251168742,0.0134201102843632,0.0052821899642872,0.0168925456178113,0.0085593491569457,0.0075115735388851,0.0070039805912498,0.0088059537412008,0.0107260323783851,0.0080857880120685,0.0230992804267355,0.0180208033419602,0.0131339997889449,0.0087575736288558,0.0029312791427021,0.0094087565576504,0.0051238819882768,-0.0031014787945946,0.0171174497650832,0.0106057953016591,0.0091303977937228,0.0201612566577397,-0.000709568386915,0.0195199775547864
2018-06-07 00:00:00-04:00,0.003771533681178,-0.0038109042575301,0.005038348331792,-0.0013631526749528,-0.0026841932309905,-0.008188303181847,-0.0014065437942682,-0.013877859898036,0.0286031571940106,0.0052396806134674,0.0132393370220281,0.0071926302807014,0.0044816270742542,-0.0203705412977065,0.0043881588927179,-0.0004603674103981,0.0039791325773179,0.0427954428815384,0.0059179429421614,0.0009686140734083,-0.0158334090330408,0.0001338196974147,0.0187866786137914,0.0137332504396154,0.0013262441639272,-0.0196683919799791,0.0123180528389575,-0.0180665097367523,0.0046015804443275,0.0054800372857126
2018-06-08 00:00:00-04:00,0.0029716082860797,-0.0031482087067048,-0.0047412177922912,0.0054409013237005,-0.0091394157321149,0.0026286025001222,-0.0062256675964241,-0.0039023272804464,-0.0041044599424025,-0.0002569817908731,0.0109506541738968,-0.0015134850564625,0.0053514715492839,-0.0149651030941225,0.005901462724519,0.0116721886589057,0.0027938192069581,-0.0033688505768453,0.0073847747992407,0.0094725733234836,0.0074070725352865,0.0018711635396163,0.0185702865000476,0.011873719879601,0.0068045185723711,0.0046539359985461,0.0034628178077463,0.0067017584443347,-0.0069691003497032,0.0146285282918856
2018-06-11 00:00:00-04:00,0.0002283326412279,0.0030417085523415,0.0019784251804904,0.0016803669458052,-0.0024547474812918,0.0038894775566566,0.0062891973263244,0.0048180396420888,0.0088188675209927,0.0029943193079844,0.0065834217923111,6.572240731914246e-05,0.0030063257523871,-0.0096740530710268,-0.0113489136854787,0.004087171127356,-0.0025233718229282,-0.0144304914225286,-0.0071409182886214,-0.004003086918355,-0.0057232330551855,-0.0041475561005376,0.0045242276542557,-0.0062638326851627,0.0122905977936602,0.0033642546094302,0.0024369347158045,-0.0061791135207465,-0.0007118310390782,0.0035520507807636
2018-06-12 00:00:00-04:00,-6.240060208958935e-05,0.0056849880475659,-0.0046550394202598,0.0024887754482866,0.0054758945318865,-0.0008629363741766,0.0075851034563392,0.0057059629353978,-0.0037698397817096,-0.0062562065612667,0.0083302471686536,0.0025647801973303,0.0019764870589565,0.0054875523022253,-0.0009789178608099,0.0063245239444888,-0.0057914452697516,0.0014400319175334,-0.0009756700486441,0.0017635149413433,0.0025694864428286,-0.0040297257189852,-0.0037477786669983,-0.0070748517111814,-0.0007883675830218,0.0168742667786833,-0.0099888258067404,0.0070689115300823,-0.0023752819538008,-0.0001917255792953
2018-06-13 00:00:00-04:00,-0.0047318649057981,0.0035902650511343,-0.0070735802468944,-0.0075386697883612,-0.0082512621030683,-0.018435607319614,-0.017809313552169,0.0015915923972066,-7.857607692695367e-05,0.0051451136195814,-0.0049798795418761,-0.0028280517266523,-0.0035468863383321,0.0038236024720183,0.0007342782197159,-0.0051921920264032,-0.0019982691646587,-0.0008996846970462,-0.0001462235785978,0.0023994981264291,-0.0045507401622204,-0.0024262237731616,-0.0100188969806649,0.0010798083027312,-0.0028037583864172,0.0017599343610876,-0.0293129522586972,-0.0034166031375647,-0.0001187316226658,0.0188003413740605
2018-06-14 00:00:00-04:00,-0.0010278073758776,0.0110830201187903,-0.0026030833540456,0.0114216150067373,0.0005243282842582,-0.0039377716469358,-0.0102004859039009,0.0153330979740831,-0.0044168707485518,-0.0007696648443567,-0.003200027621683,-0.0041579295588579,-0.0078889078216793,0.0092247715824256,-0.0017955124068577,-0.0048070539676235,-0.0177986594892344,0.0028174879996242,-0.0061686238845314,-0.0088949631595568,0.0056358801166016,0.0079295906274829,-0.0062962983550682,-0.006651775825707,0.0096813036662177,0.0138956606907176,0.0088213935321919,0.0044545468532072,-0.003574111437524,0.0226925137391142
2018-06-15 00:00:00-04:00,-0.0033752640492026,-0.004587452546296,-0.0125076229519844,-0.0042072385484874,-0.0103257029312276,-0.0126061851600186,-0.0205835564337444,-0.0098944076893559,-0.0197171019267444,-0.0074322239845319,0.0043475008900144,-0.0064361707992574,0.0013075853420985,-0.0077724207588975,0.0016322638735785,0.0123147506427863,-0.0012040612121227,-0.003538367398248,0.0065586565439768,0.0076058946457164,-0.0128011375791068,0.0151456285063382,0.0181264256298977,0.0039499641843624,0.0060736403284982,0.0,0.005006374754087,0.0007405777221931,-0.0010747140426028,0.0009190404951992
2018-06-18 00:00:00-04:00,-0.0041139826410567,0.0045468232237544,-0.0005074549038585,-0.0057459282673978,-0.0005296017436294,-0.0088125662928641,-0.0089726741881182,-0.0009044315411058,0.0154396505114725,-0.0022876052625171,0.0007476625321348,-0.001865531936151,-0.0062785594379332,-0.0348970391176521,-0.0105769284951405,-0.0130034232947391,0.002591465942718,-0.0010814498135824,-0.0039104780254727,-0.0169081384811623,0.0072644053709524,-0.0030373555502789,-0.0201023765141594,-0.0138545663622012,-0.0043457425473201,0.0099925559274059,-0.0125630807551819,0.0081090744646699,-0.0083983122816467,-0.01658133243353
2018-06-19 00:00:00-04:00,-0.0115627437873773,0.006355243580262,-0.0135987626160797,0.012103817817151,-0.0162916309018735,-0.0391507544280426,-0.0368555948903899,-0.0088606841299589,-0.0034194338702893,-0.0133566237089078,-0.0074016219317409,-0.0179661148982353,-0.0040225499002901,-0.005463746680351,0.0102506447931888,0.0011476300155822,-0.0058405048815114,-0.0079098155864969,-0.0236901346495706,0.0006555757246021,0.0,-0.0180159121820197,0.006440033167181,0.0044575167551983,-0.0072853131211728,-0.0020047973038288,0.0216767864663501,-0.008035259089389,0.0073225934385918,-0.0090074688490323
2018-06-20 00:00:00-04:00,-0.0017184714379744,0.0087808901549499,-0.0074398025691729,0.0017169809805794,0.0043523443758911,0.0045919974420824,-0.0011870324955745,-0.0018272453274768,-0.0019934809758524,-0.0021922124438164,-0.0006526978787,-0.0050373139946047,-0.0088645522784411,0.0099634669464342,-0.0043331556703499,-0.007829045667511,-9.297525193482663e-05,-0.0147165696176722,-0.0065915477429851,0.0040878738229979,0.0099638794259586,0.0061753309244517,-0.0063082368260852,-0.0250456569578159,-0.0008302563174013,-0.004165852273206,-0.0084894617827348,0.002882317681796,0.0,0.009847739521424
2018-06-21 00:00:00-04:00,-0.0079847150065111,-0.011412889667689,0.0021755869401164,-0.0027919250486767,-0.0055919030317389,-0.0147867762827123,-0.0254736770616837,-0.0133487609257025,-0.021785456814328,-0.0036940732123655,0.0061591840099747,-0.017693422264998,-0.0097224741161246,-0.0240429317156231,-0.0048464290331655,-0.003937628684999,-0.0002791478173873,-0.0125664535755612,-0.0130084774717547,-0.0016331291588592,-0.0071916412108744,-0.0104936631117853,0.0077485708656856,-0.0123976881119907,-0.0036455991837339,-0.0076584757275251,0.0111662496665622,-0.007184483656803,0.0071504994568667,-0.0118289038222175
2018-06-22 00:00:00-04:00,0.0048607400753326,-0.0084449036916294,0.0061901183667359,-0.0045265563199622,-0.0029161737663275,0.0036950233141833,0.0029336999944092,0.0009261037479019,0.0202678787570941,-0.0042381874610303,-0.014583314270165,0.0002083331255452,0.0002122987608452,0.005922300808991,0.0113800462457838,0.0037063194518926,-0.0165059827662878,0.0247339510826411,0.0049997127291389,0.004729064770752,-0.0072438167511154,-0.0069219499391529,0.0128679422123397,0.0077464315451501,0.0097972052137898,-0.0210350048777442,0.0229708396484529,0.005929200598029,0.0072173816780678,0.0042407050511866
